text,label
"Filmi dün izledim, etkileyici bir film, değişik biraz sanatsal bir anlatım tarzı ile gerçekten güzeldi. En iyi kadın oyuncu oscarını cidden hakediyor, ama en iyi film oscarını alamaması normal... İzlemenizi tavsiye ederim.",Positive
çok kısa geldi bana neden acaba:),Positive
Çok güzeldi büyük ve temiz bir yer gönül rahatlığıyla gidebilirler özellikle kışın gitsinler tavsiye ediyorum.,Positive
mükemmelöncelikle tatilden ne istediğinize bağlı liralık otelle liralık olanı kıyaslamanın anlamı yok daha oteli terk etmedik bile; ama şunu söyleyebilirim ki onlarca otelde kaldım bu sınıfta kaldıklarımın en iyisiydi öncelikle hijyen konusunda tek sorun yok en yoğun zamanda tatil yaptık otel tam doluydu her gün odamız temizlendi yine havuzun temizliğine diyecek hiçbir şey yok deniz ise zaten söze gerek yok mavi bayrağı gerçekten hak etmiş diğer önemli konu yemekler kahvaltıda yok yok öğle ve akşam yemeklerine zaten diyecek söz yok balık tavuk kırmızı et mutlaka ve çeşitli biçimlerde var hem de çok lezzetli her şeyi yemeyen birisi bile mutlaka en güzel biçimde karnını doyurabilir zeytinyağlı ve meze kısmı da çok iyi karidesli midyeli salataların olduğu bir kısımdan bahsediyorum tatlı kısmı da fena değil yemeklere söylenecek tek olumsuz bir şey yok animatör grubu tam bir profesyoneldi görselleri kıyafetleri dekorları her biri çok özel ve güzeldi madonna michael jackson moulin rouge gece gibi gösterilerle herkesi eğlendirmesini bildiler fena değil bir diskosu var ve gidilip içki içilebiliyor her şey dahil saatleri gayet makul şu saat bu saat bu içki şu içki gibi sorunlar çıkmıyor personel gayet ilgili ellerinden geldikçe her şeyle ilgileniyorlar biz oda kişi harika bir tatil yaptık verdiğimiz parayı fazlasıyla hak ettiler kolaylıkla referans olunacak bir otel tekrar gelmeyi planlıyoruz akılda kalan tek olumsuz yan denizin taşlık olmasıydı onu da çok güzel bir iskele ile egale etmişler,Positive
tarihin baş yapıtı olan baba filmi 2007 yılında yabancı filmlerde 3 tane 9.5 puanı alan film vardı bunlar baba baba 2 ve esaretin bedeli şimdi bakıyorsun baba 2 8.8 50 nin üstünde filmler daha fazla puan almış yakışmıyor böyle bir kaliteli filme,Positive
"ayrıntılar üzerinde takılmadığınız zaman büyük zevk alabileceğiniz bir film, bir iki üç beş kere daha izlenir. senaryo muhteşem",Positive
"filmi birkaç kere de ben seyrettim ve baya hoşuma gitti. fakat bu öyküye bu film çok kısa olmuş. bazı sahnelerden diğerine geçiş çok ani oluyor. mesela neo ömür boyu hareketsiz kalmasına rağmen uyandığında bir eşşek kadar kuvvetliydi. filmin sonuna doğru bütün bir eğitimi boyunca öğrenemediği şeyleri trinity""ni bir öpücüğüyle bir anda öğreniverdi vs.... arkadaşların bu filmin müslümanlık çıkartabileceğine dair görüşlerine ise ben de katılıyorum. gerçi elhamdülillah filmi izleyen ben ve arkadaşlarım hala müslümanız ama, şeytana tapanların bile bulunduğu bu ülkede matrix çok sayıda insanı dininden etmiştir herhalde. ayrıca bu filmlerin amerikan emperyalizmin bir aracı olduğuna ise tamamen katılıyorum. ama şimdi kullandığım bilgisayar da bu emperyalizmin bir vasıtası, kullandığımız telefon da öyle. kimbilir bu emperyalizm meselesi içine giripte çıkamadığımız bir matrix gibi bir şey olarak yorumlanabilir belki de. filmi seyredin ama gavur olmaya da gerek yo derim. byeee..",Positive
"Film tam bir görsel şölen.. Heyecanlı, keyifli, yer yer komik.. Johnny Deep rolünü 10 numara oynamış.. [DATE]",Positive
Odaları güzeldi. Servis personel iyiydi. Plajı ve denizi güzeldi. Otel temizdi. Gezilecek yerleri güzeldi. Konumu güzeldi. Tavsiye ediyorum.,Positive
"Müziği halaaaa çok hoş geliyor kulağıma 66 da yapılmış olmasına rağmen manyak bir filmdi yaa, western filmlerin babası denebilir... Arşivvvv",Positive
İyi düzeyde ama bazı eksikleri var.,Positive
Oda çok iyi.,Positive
güzeldıgüzel hız met aldık burda yazılan kotu seylerın sadece bir kısı tarafından yazıldıgına ınanıyorum yaman beye özellıkle teşekkürler,Positive
maalesef joker karakterindeki Heath Ledger film daha vizyona girmeden hayatını kaybetmiş bu kadar müthiş oynadığını kendiside görmeliydi süper oyunculuk süper kalite on numara film ..,Positive
ölü insanlar görüyorum repliğini o muhteşem yüz ifadesiyle aklıma kazıyan ve yaşına göre sergilediği çok büyük bir performansla beni kendisine hayran bırakan joel osment i takdir etmemek içten değilfilm bu çarpıcı sonuyla aldığı puanı hak ediyor,Positive
güzel film güzel ama bu tip sonu surprizli filmler biraz insani deli ediyo cunkum filmi izlemeye giderken zaten sonunu coktan bir yerlerden duymus oluyosun ama yine de çok etkilendigim ve izledikten günler sonra hala aklıma gelebilen birkaç filmden biri.,Positive
Mükemmel ötesi iyi ile kötüyü ayırt edemeyecginiz bir film..,Positive
gelecek yıl yıne kesinlikle gelecek yıl ayvalık beach deyim doyurucu bir tatil oldu çocuklarım ve ben memnun ayrıldık tekrar geliyoruz ay alık beach evvvvvvvvvvvvvvimiz evvvvvvvvvimiz kim ne derse desin ayvalık beach on numara,Positive
bir filmin üzerinden tam 13 sene geçmesine rağmen hala o filmle ilgili yorum yapılıyosa zaten söylenecek birşey yok lütfen mümkünse bu film hakkında yorum bile yapmayalım.hele o son sahnede ağlamayan insan varsa insani duygularında eksiklik var demektir zaten...,Positive
Lord of the rings 3'lemesinin ilki olarak gayet güzel bir başlangıç yaptı ve serinin kalan filmleri için büyük bir izleyici kitlesi oluşturdu.,Positive
tek kelimeyle süperdi..,Positive
Tesis güzeldi havuzu küçük bunun dışı çok iyi.,Positive
Bir elmas uğruna yapılanları izlemek gerçekten etkileyici. Keyifle izlenebilecek bir seyirlik. [DATE],Positive
"Harika bir film, konu müthişti. 3 titan arasındaki mücadele ve Lugia'nın ortaya çıkması..vs. Ayrıca görüntüler de iyi sayılır, sonuçta bu bir animé , ""Kayıp Balık Nemo"" gibi güzel efektler beklemem çok da doğru olmaz. Pokemon seven çoğu kişi bu filmi sevecektir.",Positive
"genel kanaate bende katılıyorum. film çok güzel tasarlanmış. son dönem memento, donnie darko gibi gelecekle geçmişi birleştiren ama konu alarak apayrı ve de anlaşılması daha kolay olan bir film. fakat yine filmde anlamadığım bazı noktalar var. bunu filme izleyen çok kişiye sorduğumda çoğunun gözünden kaçmıştı belki yardımcı olacak biri vardır; adam geçmişine dönüp hayatını değiştirebiliyor, kolları kopukken geçmişe dönüp bombanın patlamaması için bıçak almak istiyor, bu sayede bombanın pimini kesebilecek. daha sonra annesi onu görüyor ve bıçağı bırakıyor. şimdiki zamana dönüyor ve olmadı diyip, başka bir sayfayı okuyor. burda sorum şu, o bıçak sahnesi adamın çocukluğunda da yaşadığı bir olaydı ve annesi ona neden bıçağı aldığını sorunca hatırlamadığını söylüyor. çocuk öyle bir olayı niye yapsın, o zaman bombanın patlayacağını bilmiyordu. bunu nasıl birleştirebiliriz, çocuğun geleceği farkında olmadan ilk yaşamını etkiliyor mu? Aynı zamanda vahşet resimi çizmede de aynı soru sorulabilir. yanıtlayabilirseniz sevinirim.",Positive
muhteşem bir film gercekten insanı çok etkiliyor...o acıyı seyirciye gecirmeyi basarmıs.bence kesinlikle izlenmeli...,Positive
Gerçekten kaliteli bir yapım. Oyunculuk ve senaryo baya sıkı. Sonlara doğru artan aksiyon uçuruyor filmi. Ben çok beğendim. Hele asansör sahnesine aklım çıktı.,Positive
ilk defa 8 yaşında izlediğim ve tekrar yayınlanması için dua ettiğim ilk filmdi:) tim burton imzası var daha ne olsun. ama 8 yaşında bilmiodum tim burton filmi olduğunu:),Positive
"""The Hobbits"" birkaç şey de ben yazayım.. Beklentilerimin aksine, filmden oldukça keyif aldım..""Lord of the Rings"" ayarında ihtişamlı, görkemli, baya baya fantastik bir film beklemiyordum kesinlikle, ama Bilbo Baggins ve cücelerin çocuksu, masalımsı maceraları yüzümde tebessüm oluşturdu, iyi bir tat bıraktı.. Gandalf, Galadriel, Lord Elrond, Gollum ve hatta Saruman'ı görmek de büyük keyif.. :)) Yalnız filmi 3D izlemek gözlerimi çok yordu.. :/ Serilerin ilk fimleri genelde daha iyi olur..Giriş kısmı iyi anlatılır, devam filmleri genelde biraz hayalkırıklığına uğratır.Yine de devam filmini merakla bekliyorum.. Not : Cate Blanchett, hala ve hala çok çok güzel.. :D Spoiler :Ork ların donma olayı ve cücelerin ilk savaş sahnelerinin gösterilişi çok iyiydi, baya da ihtişamlı geldi Ejderha'nın Erebor'a saldırısı..Spoiler :",Positive
bütün the lord of the rings filmleri gibi bu da güzeldi...,Positive
Daha önce kervansaray kundu otel de kaldım bu senede kervansaray lara oteli tercih ettim. Tesis çok büyüktü bu kadar büyük bir tesiste böyle bir hizmet verilmesi gerçekten çok güzel. Otelin tek sorunu aqua havuzunun derin olmaması idi ama yukarıda bulunan relax havuzu derindi ancak orada da animasyon ekibinin olmaması sıkıntıydı. Çünkü animasyon ekibi aqua havuzunda olduğundan bizde orada duruyorduk. Kervansaray oteli herkese tavsiye ederim.,Positive
"Süper bir film yaa konusu tekniği herşeyiyle, tekrar tekrar izleyebileceğim bir film izlenmesi gereken bir film [DATE] benim favorim...",Positive
film ayrı bir güzel de içinizde farkeden var mı bilmiorum ama annesinin zehirleyip de öldürdüğü küt saçlı kız cnbc-e'de gösterilen The O.C.'deki Marissa yani Mischa Barton,Positive
"Arkadaşlar öncelikle size bir 'YUHHH"" demek geldi içimden.Açık açık filmi yazarsanız daha güzel olurdu,insanlar en azından hiç gitme zahmetinde de bulunmazlardı.Ya en azından düşünceli olun ve koca harflerle spoiler yazın da okumak isteyen okusun.Bir arkadaşın dediği lafa katılıyorum.Bazı filmler vardır,yorum okunmamadan gidilmelidir bence.Bu da o filmlerden birisi.Okumayın arkadaşlar,sadece izledikten sonra fikrinizi yazın sadece bence.Filme gelirsek epeydir izlediğim en güzel gerilim filmiydi.Gerilim olarak kalitesi epey yüksek.James Wan'ın lafına katılmıyorum yalnız.En iyi korku filmi sıfatını hak edecek kadar büyük şeyler yok ortada ama gelecekte klasikler arasına girebilecek türden.Seven konusunda,belki konsept olarak aynı olabilir ama iki filmin havası çok ayrı.Belki de Seven'daki o havayı verebilseymiş çok daha iyi olacakmış ama o zaman da tamamen bir kopyadan öteye gidemezdi.Ayrıca senaryo çok güzeldi.Bence hiçbir eksiği yok,fazlası bile var gibi.Diğer arkadaşlar gibi filmden sıkılacak bir tarafını göremedim ben.Aksiyon filmi değil ki zırt pırt bir şeyler olsun.Kısaca vaktinize ve paranıza değer bir film.Gidilmesi,izlenilmesi,ardından benim gibi her filmi anlarım ben diyen bir ukalanın dumur edilmesi gerekir.Dizlere iyi seyirler(Lütfen cips yemeyiniz,çatır çutur seslerden rahatsız etmeyiniz,ben bugün deli oldum da:)",Positive
"güzel bir dans filmi.aşk dans tempo iyiydi.Sevdiren bir yanı var, ama ara yalnızlaştırıyor.ama kesinlikle iyiydi.",Positive
Denizi bence daha güzeldi girme olanakları ve plajın yakın olması bizi daha hoşnut hale getirdi en çok zevk aldığımız kısım oydu.,Positive
Odaların ve heryerin temizliği ve düzeninden bahsederim yemeklerinden aktiviteleride iyiydi.,Positive
Çok iyi,Positive
harika bir film çok güzel çok beğendim,Positive
"Al pacinoya hayran olduğum film, yalnız gerçek ses ile avukatın mahkum olduğu sahneyi belki 5000 kere izlemişimdir... En güzel sahnelerden biri sinema tarihi boyunca bence... İzlenmesi ve arşivlenmesi gerek...",Positive
"kesinlikle çok güzel bir film..ayrıca insana zamanın,ailenin degerini anlatan...müthiş herkesin izlemesi gereken bir film..aldıgı puanında faslasıyla hakkını veren bir film..",Positive
Benim en favori filmlerimdendir...Aksiyon seviyorsanız..Con Air i tek geçerim..oyuncu kadrosu yanında filmin soundtrackleri de mükemmel..herkese iyi seyirler..,Positive
aile ortamı iletişim ve hizmet anlayışı varteferruata gerek yok gelecek yı otel aramayacagız temple beach hoteldeyiz her sene yeniliklerle ve güzelliklerle karşılaşıyoruz otel yönetimi ve ekibine çalışanlarına teşekkürler,Positive
izlenmesi gereken müthüş bir film.bu filmi beğenmeyenlerin film kültürü yok diyebiliriz.,Positive
ÇOK iyiydi açıkçası bu animasyonu izledikten sonra finding nemoyu bununla karşılaştırır oldum.Mutlaka arşivde bulunulması gereken bir film.,Positive
Öss öncesi bu kadar harika oyunculuğun ve dramanın olduğu bir film izlenmemeli. Yoksa insan allakbullak oluyor :),Positive
Süper bir film izlenmeli.Filmin sonlarındaki kanlı yerler de ilgi çekici:) we sonunda Ryan'ın yaptıgı şey takdir edilmeye değer!!,Positive
başından sonuna kadar sürükleyici ve hareketli bir film. kesinlikle vakit kaybı değil. mutlaka izleyin,Positive
dinlendiricimirada del mar sahip olduğu özellikler ve verdiği hizmeti ile tavsiye edebileceğim bir otel oldu tek bir eksik yanı vardı ; o da yemeklerin lezzet açısından istediğimiz gibi olmamasıydı pastalar tatlılar mezeler içkiler ve salatalar hakkında olumsuz bir nitelik göremedik; ancak et yemekleri daha lezzetli olabilirdi kapalı havuz fitness center hamam ve sauna tek kelime ile harikaydı çalışan personel de bizden tam not aldı ailecek konakladığımız mirada del mar akşam saatleri arası açık disco su ile bizleri eğlendirmeyi başardı ayrıca disco nun kapanış saatine dek alkollü içkiler ücretsiz olmaya devam etti teşekkürler mirada del mar,Positive
"Seyrettiğim en iyi filmlerden biri diyebilirim Spielberg'in en iyi filmlerinden biri, Sonu çok duygulandırıyor aman dikkat Savaş sırasında insanlığın ölmediğini herkesin en taş kalplinin bile içinde her zaman bir parça insanlık olduğunu ve olacağını gösteren bir film İzleyin, İzleyin, İzleyin Mutlaka İzleyin...",Positive
steven spilberg çok güzel bir yapım cıkarmıs yine savas filmlerinin ustası kendisinin bir kez daha en buyuk oldunu gosterdi,Positive
Kayak tatili için en güzel yer. Odası yemekleri hizmet herşeyi güzeldi. Memnun kaldım.,Positive
stephen king hayranlarının hayal kırıklığına uğraması çok normal. zira bu film biraz daha uğraşıysa çok rahat film noir türüne girer. oyunculukları çok başarılı hikayeyi de çok kışkırtıcı buldum. bir yazarın sendromlarını gayet iyi tanımlıyor film. sonunu önceden tahmin ediyor olmamız keyfin katsayısını düşürmüyor bana kalırsa. [DATE],Positive
Çok memnunduk. Yiyecek içecekler güzeldi. Otelin kayak olanakları güzeldi. Personeldende memnun kaldım.,Positive
superdısuper bir otel aılemle yaptıgım nadır güzel tatıllerden dıyebılırım ınsanların sureklı elestrı yazılarınıda anlamıyorum trılyonluk servıs beklıyolar canım turkıyedekı çoğu otele gıttım meslegımde kaynaklı ama aralarında en begendıklerım arasına gırdı rıdos sıfalı suyu sayesınde günde resmen ıylestım tavsıye ederım hersey güzel zaten dogası omre bedel her sabah ormanda uyanmk keyıflı,Positive
Ben filmi beğendim.Her uyarlama gibi bu filmde de kopukluklar vardı.Fakat ilginç olaylar örgüsü ve neden olduğu beklenmedik sonuçlar filmi izlenmeye değer kılıyor.Sonu çok güzeldi.Neredeyse beni bile ağlatacaktı.,Positive
ilk filmi gibi müthişti. yine görsel efekleriyle hop oturup hop kalktım.,Positive
"Harika bir film,izlemeyenler varsa izlesin :)",Positive
Ev yemeklerini aratmadı.,Positive
nedense doyamadım yönetmenine hayranım zaten ama ya konuyu genişletseydiler yada zamanı kısaltsaydılar neyse ama süper,Positive
"Bugüne kadar zamanda yolculuk konusunun en eğlenceli ve güzel şekilde anlatıldığı tek film budur. Seriyi bölmeden tek bir film gibi düşünmek bence çok daha doğru olur. Serinin kalitesini çok da fazla düşürmeden noktalayan, artık elde malzeme de kalmadığı için romantizm ve jules verne sohbetleriyle vakit dolduran bir devam filmi...",Positive
al pacinonun mükemmel performansıyla yıldızlaştığı scarface'i kimi mafya filmleri kadar gerçekçi bulmadım. fakat doğuştan aktör olan bu adamın her filmi izlenmeli. [DATE],Positive
"oldukça başarılı bir film.. yeşil yol barındıran karanlık bir hapishane içinde geçen tüm iyi ya da kötü şeyler. art niyetler nefretler saflıklar sevgiler.. ve çoğu zaman aslında oraya ait olamama. çok etkileyici, izlenmesi gereken bir film..",Positive
Son zamanlarda izlediğim en iyi oyunculuk olan filmdi..Will Smith bence bu filmdeki performansıyla oscarı hakketmiş ama tabi İskoçyanın Son Kralı filmini izlemedim henüz ve Forest Whıtaker'ın performansınıda görmedim ama en kısa zamanda izliycem umarım Will Smıth'in üstündedir yoksa ciddi anlamda haksızlık yapılmış olur..Çünkü Will Smith filmde olağanüstüydü gerçekten belki gerçek hayattada oğlu olan biriyle başrolü paylaşmak işini biraz kolaylaştırmıştır ama hakkını yememek lazım duyguyu çok güzel yansıtmış..Filmin sonlarına doğru bende kendimi tutamadım ve ağladım..Mutlaka izleyin özellikle babalar hatta tüm erkekler kaçırmasın.Bu arada son bir şey sevgili WildBoys arkadaşım filmin sonunu söylemeseymişsin süper olacakmış!!Bence yorum yazarken daha dikkatli olmalıyız..Film hakkında yorum yapmak başka sonunu söylemek başka!!İyiki ben filmi izledikten sonra yorumunu okudum!!,Positive
Çok şık modern temiz güvenli eğlenceli.,Positive
"şimdi gördüm filmi sihirbaz'la çok fazla karşılaştırmışlar, her ne kadar birbirilerine benzese de, senaryo olarak prestij daha üstün.. Ama yapılan numaralar bakımından sihirbaz daha etkileyiciydi..",Positive
"Gerçekten kaliteli, bazı sahnelerde sizi şaşırtan, bazılarında yerinizden zıplatan, kurgusu ve sonuyla takdirimi kazanmış bir film.Her ne kadar klasik korku film sahnelerini barındırsa da hemen hemen çoğu korku filminin arasından sıyrılıp bana göre zirveyi zorlayacak bir film.Finali de ayrıca hoşuma gitti.",Positive
bin değil yüzbin defa izlense tadına doyum olmayacak antidepresan gibi film.,Positive
"başı sıkıcı mı ne derken sonuna doğru muhteşem oldu, ya da muhteşem hüzünlü oldu demeliyim.",Positive
aşk doktoru ve bu filmin bu filmin üzerine başka bir romantik film tanımam.,Positive
bugune kadarki tüm batman filmlerini izledim fakat hep aynı duygu oluyordu batmanı sevmiyorum...Bu filmdede eminim çoğu kişiye oldu batman çok sönük bir karekter ama Joker dedin mi orda dur derim.Boyle bir karekter olamaz zekasına hayranım..Gördügüm en iyi oyunculuklardan biri en sevidigim karekter buda filme 10 puan vermeye yetiyor ve artıyor,Positive
mükemmel bir filmm... çok sürükleyici...harika....hiç sıkılmadan izledim....filme ara bile weremedim....sonunuda çok iyi yapmışlar...mutlaka izleyin...pişman olmıyacaksınız...,Positive
"izleyiciyi bile oyuna getiren bir film :) kesinlikle mükemmel film. sonunda "" hadi beea "" demiştim :)",Positive
"yüksek kalite,iyi oyuncu kadrosu ve mukemmel bir seneryo.hala izlemeyen varsa şu anda şuç işliyor arkadaşlar :D:D:D",Positive
gerçekten duygusal ve etkileyici bir filim hele oyunculuk tartışılmaz ben en çok tuvale(mağara:)) sahnesinde koptum ve duygulandım harika kesinlikle izleyin bence bu arada orda oynuyan çocuk smith in öz oğlu haberiniz olsun,Positive
johnny deep in muhteşem oyunculuguyla filmin konusu mukemmel bir şekilde karışmış. j.deep yerine kimse bu kadar başarılı olamazdı. hele sonundaki Mısırı yigişi en güzel sahnesiydi....,Positive
Memnun kaldık.,Positive
"bir arkadaşımın durmadan izlemelisin diye hergün söylendiği filmi en sonunda tv de verdiler ve izledim.. Film bittiğimde tek söylediğim şey ""böyle bir filmi nasıl olurda aylarca izlememişim ben! """,Positive
hayatimda izlerken agladigim ender flimlerden biri.steven spilberg yaraticiligini en üst duzeyde konusturdugu flim.Gercekten oscar i almaya hak eden ve 10 üzerinden 10 verdigim bir flim.Kesinlikle seyredilmesi gerek.,Positive
bayıldım bu filme.. herkese tavsiye ederim mükemmel bir film ... kara kıtanın amansız hikayesi .xD,Positive
sinema tarihine basyapıt diye geçecek bir film oyunculukla bu kadar çok seyin anlatıldığı çok az film vardır heralde..,Positive
İlk filme oranla geride kalmış ama yine de harikaydı.9/10Şiddetle tavsiye edilir...,Positive
"uğur [email] hakkındaki yorumumSiyah beyaz bir Kansasda mutlu bir çiftçi ailesi karikatürüyle karşılar bizi Oz Büyücüsü. Hikaye, Em Teyzesinin yanında yaşayan Dorothynin tek arkadaşı ve sevimli köpeği Totonun, kasabanın saygın kişilerinden Bayan Gulchı korkutması, zaten köpeklerle pek de hoşbeş olmayan Bayan Gulchın de onayıyla Totoyu yok etmek üzere alıp gitmesiyle başlar. Zeki Toto ileride cadı olarak tekrar karşımıza çıkacak olan Bayan Gulchın elinden kurtulur ve Dorothye geri döner. Kanuna karşı gelinemeyeceğine göre, bir çocuk için yapılacak tek şey kalmıştır: Evden kaçmak. Dorothyi, bu yanlıştan yolda rastladığı bir medyum döndürür; ki medyumu da sanki Dorothynin mutlu aile ortamından anımsıyoruzdur.Dorothy evin en güzel yer olduğunu geç de olsa anlamış, eve doğru koşarken, Orta Amerikanın meşhur fırtınalarından biri patlar. Filmin yapım yılı göz önüne alınacak olursa; özellikle hortum ve fırtına efektlerinin dönem için oldukça ileri olduğu söylenebilir. Tüm bu keşmekeş içinde atlanmaması gereken ise, Dorothyin yol boyunca söylediği olağanüstü şarkıların bizi ve elbette Hollywoodu Judy Garland mucizesiyle tanıştırdığıdır.Em teyze ve ailenin diğer fertleri Dorothyden umudu kesip sığınağa girdikleri sırada Dorothy eve dönmüştür; ama geç kalmıştır. Sahne sinema tarihinin ne ilk son-anda-kaçırılan-umut-edilen-şey sahnesi olacaktır, ne de son. Sesini kimseye duyuramayan Dorothy kafasını bir yere çarpar, bayılır ve:Biraz Lewis Carrol ve Alis Harikalar Diyarındayı çağrıştıran bu geçiş diğer bir özelliğiyle dikkat çekicidir; çünkü Oz ülkesi renklidir. Technicolora borçlu olduğumuz görüntüler, Disney öncü renkli animasyonu, 1937 yapımı Snow White and the Seven Dwarfsın (Pamuk Prenses ve Yedi Cüceler) olağanüstü başarısıyla yarışabilmek için şartlar oldukça zorlanarak elde edilmiştir.L. Frank Baumun 1899da yayınladığı romanı bundan sonrasını sağ elinin işaret parmağını diline az buçuk değdirmiş herkes bilir: Kansasa dönmek isteyen Dorothy ve yolda rastladığı arkadaşları; beyni olmayan korkuluk - samankafa; kalbi olmayan teneke oduncu - teneke adam ; cesareti olmayan aslan - aslan adam; ve sorunlarına deva olacağını umdukları gizemli Oz Büyücüsünü arayışları...Hikaye kısaca böyledir. Temelde sanat tarihinin en klişe konularından birini, iyiyle kötünün savaşını işleyen kitap, hem çocuk hem de bilimkurgu edebiyatının öncülerindendir. Rengini ve farklılığını şaşırtıcı biçimde 100 yıl sonra bile koruyan hikaye edebiyatçıların deyişiyle bir arkhetupostır (kendinden sonra gelenleri etkileyen, ilk olan). Ama düşülmemesi gereken yanılgı hikayenin yalnız bu denli yalın olduğu düşüncesidir. Çünkü, çocukları eğlendirmek için yazılmış ve çekilmiş gibi görünen eser, aslında olduğu iddia edilen diğer Ozun üzerindeki bir örtüdür. Örtünün altını görmekse dönem Amerikasının siyasi ve ekonomik yapısını anlamadan pek de mümkün değildir.Dİ?ER ozkitabın yazıldığı sosyal ve ekonomik ortamla filmin sinema perdesine yansıdığı yıllardaki Birleşik Devletler arasındaki en dramatik fark kuşkusuz Amerikan ekonomisinin dip yaptığı 'great depression'dır (büyük depresyon). Bir çıkış ve umut arayan Amerikan halkına umut verme fikri, filmin hem izlenen dış katmanında hem de daha derin incelenmesi gereken sembolik altyapısında açıkça görülür. Verilmek istenen mesaj en açık biçimde Oz Büyücüsünün kendisi tarafından verilir. Samankafa 'Universitatus Committeeatum e plurbis unum'um onursal düşünce doktorasını alır (Th. D. Dr. of Thinkology); korkak aslan cadıya karşı yapılan savaşta gösterdiği cesaret neticesinde üçlü haç madalyasıyla ödüllendirilir ve kalbi olmayan teneke adam da bir yetkinlik belgesi alır. Dorothyse zaten başından beri Kansasa dönebilir ama önce bunu öğrenmesi gerekmektedir. Tek yapması gereken kırmızı terliklerinin topuklarını birbirine vurmaktır (belki sırf bu yüzden Wizard of Oz deyince aklınıza ilk gelecek renk kırmızı olacaktır). Sonuç: Başarmak için ihtiyacımız olan tek şey kaybettiğimiz güvenimiz...Bu noktadan sonra filmi en baştan irdeleme zorunluluğu doğar, çünkü filmin şarkı sözlerini yazan ve senaryoda devamlı değişen yönetmen kadrosundan çok daha fazla etkiye sahip olan 'Yip' Harburgun da dediği gibi: '..müzikaller, insanları düşündürmek içindir..'Daha en başta Dorothyi Oz ülkesine sürükleyen hortum rahatlıkla 30ların insanları sarsan, alışkanlıklarını değiştiren, bilinmeyen ve güvensiz yeni Amerikasıyla tanıştıran büyük depresyonla ilişkillendirilebilir. Oz ülkesine ulaşmak için Dorothynin takip etmek zorunda olduğu sarı, tuğla yol umut ve özgürlüğü simgeler. Hem kitapta hem de filmde ifade edildiği gibi; her ne olursa olsun ve karşılarına ne çıkarsa çıksın sarı, tuğla yoldan ayrılmadıkları müddetçe Dorothy ve arkadaşları özgür ve umut dolu olacaklardır.Dorothy ve arkadaşları tüm sorunlarını çözmek için yola çıkmışlardır ve çare Oz büyücüsüdür; bu da",Positive
"herkesin izlemesini tavsiye edeceğim bir film. ilk izlendiğinde anlaşılacak bir filmden daha fazlası var bu filmde, tekrar izlemek ve sözleri daha iyi özümsemek gerek. Yalnızca anarşiyi savunan bir film gibi görmek büyük hata olur. V baskıcılığa, despotizme karşı bireyin haklarını savunan, özgürlükçü ve estetiğe düşkün bir karakter olarak betimlenmiş. Ayrıca filmdeki V(vendetta) karakteri yıkıcı ve isyankar, Evey ise yapıcı ve şefkatlidir. Baskıcı yönetime gereken cevap verildiğinde V yok olur(ölür) ve onun yerine artık Evey vardır. Bu açıdan filmin felsefik dokusu izleyiciye büyük keyif veriyor. Çok güzel bir film.",Positive
Uzun yıllardır dillerden dü$meyen we kült olmu$ mükemmel bir film!... İzlememi$ olan yoktur herhalde!... ;),Positive
mükemmelmükemmel otel şiddetle tavsiye ederım ulaşımı kolay yemekleri super merkeze yakın daimi müşterisiyim bundan sonra her sene oradayım,Positive
tek kelimeyle harika.ama sanırım bir filmi sevdiğin aşık olduğun kimseyle izlemek ve tek başına izlemek arasındaki farkı anladığım zamandır.,Positive
İzlediğim tereddütsüz en iyi dram filmi:) Kesinlikle tavsiye ediyom..,Positive
"Böyle bir Harry Potter için 6 film beklememiz gerekirdi. 2 Part ne kadar para için yapıldı dense de, film içn alınmış en güzel karar. kitap o kadar dolu ki, en ufak ayrıntının bile atlanmaması gerekiyor. böyle yapınca da karşımıza yaklaşık 5 saatlik bir film çıkacak. Part 2yi daha çok merakla bekliyoruz artık, güzel bir finalle Harry Potterı sinemada da sonlandıracağız.",Positive
matrixin ilk halkası gayet de güzel hem de harika matrix serisinin başlagıcıda böyle olur işte...çok beyenmiştim,Positive
Savaş sahneleri çok güzeldi ama filmin sonu daha farklı bitebilirdi.Espirili sahneleri yine gayet iyi idi.Ben yeniden izleyeceğim... :),Positive
"Yıllar önce seyrettiğim harika bir başyapıt. Dokunaklı bir hikaye ve herkese izlemesini tavsiye ettiğim müthiş yapım. Özellikle 1900ün gemiye binen müzisyenle yaptığı düello, sinema tarihine geçecek türden harikulade bir sahneydi.",Positive
"Benim için favori filmlerimin başına yerleşen bir film diyebilirim. Bence harika bir uyarlama, harika oyunculuklar, harika mekanlar :)",Positive
Hayatımda her zaman ayrıcalığını koruyan bir film... Yıllar bu filmi eskitemez. Ama alt yazılı izlenmesi daha etkileyici... İzlemeyenler pişman olmayacaklar,Positive
babasıda oğluda çok güzel oynamış,Positive
Deniz hariç herşeyi güzeldi ve mınıbarı kötüydü.,Positive
Duygusallığın etkili olduğu iyi bir film.Stallone çok iyi..(Rocky'nin rakibi şampiyon(!) biraz daha dikkatli seçilebilirdi),Positive
